commoncold,52.2681427,-2.153692007,1322805600,12/1/2011 6:00
commoncold,52.01902771,-0.770427406,1322805600,12/1/2011 6:00
commoncold,53.41077805,-2.977838278,1322805600,12/1/2011 6:00
flu,55.86562729,-4.257222652,1322805602,12/1/2011 6:00
flu,52.13263321,5.291265965,1322805604,12/1/2011 6:00
commoncold,53.4453125,-2.282482624,1322808060,12/1/2011 6:41
commoncold,51.50015259,-0.1262362,1322808600,12/1/2011 6:50
commoncold,51.51650238,0.1960769,1322808600,12/1/2011 6:50
commoncold,54.96215439,-1.463848829,1322809200,12/1/2011 7:00
commoncold,52.62810135,1.299349427,1322809200,12/1/2011 7:00
commoncold,55.08584976,-1.58561182,1322809200,12/1/2011 7:00
commoncold,50.77721405,-3.999460936,1322809200,12/1/2011 7:00
flu,52.13263321,5.291265965,1322809204,12/1/2011 7:00
flu,53.59428024,-0.648982108,1322809204,12/1/2011 7:00
flu,51.45531464,-2.591902256,1322809204,12/1/2011 7:00
flu,55.46356964,-4.633187294,1322809204,12/1/2011 7:00
flu,51.51205444,7.463572979,1322809204,12/1/2011 7:00
flu,51.56858063,-0.200068995,1322809803,12/1/2011 7:10
commoncold,50.81952286,-0.136419997,1322812200,12/1/2011 7:50
commoncold,52.25226974,-7.127205849,1322812200,12/1/2011 7:50
commoncold,51.5985527,-0.075229101,1322812200,12/1/2011 7:50
commoncold,55.86562729,-4.257222652,1322812200,12/1/2011 7:50
commoncold,56.26391983,9.501785278,1322812800,12/1/2011 8:00
commoncold,51.62044144,-3.946628571,1322812800,12/1/2011 8:00
commoncold,53.96349335,-1.23300612,1322812800,12/1/2011 8:00
flu,51.52473831,-0.076351002,1322812804,12/1/2011 8:00
flu,53.95770264,-1.082285523,1322812804,12/1/2011 8:00
flu,53.41077805,-2.977838278,1322812804,12/1/2011 8:00
flu,55.37805176,-3.435972929,1322812804,12/1/2011 8:00
flu,52.46997833,-3.830377102,1322812804,12/1/2011 8:00
flu,53.41077805,-2.977838278,1322812804,12/1/2011 8:00
flu,51.12970352,1.311137319,1322812804,12/1/2011 8:00
commoncold,52.01902771,-0.770427406,1322815800,12/1/2011 8:50
commoncold,51.87747574,0.548443615,1322815800,12/1/2011 8:50
commoncold,53.41291046,-8.243889809,1322815800,12/1/2011 8:50
commoncold,51.50015259,-0.1262362,1322815800,12/1/2011 8:50
commoncold,51.50015259,-0.1262362,1322815800,12/1/2011 8:50
commoncold,51.86674118,-2.248669863,1322816400,12/1/2011 9:00
commoncold,51.50015259,-0.1262362,1322816400,12/1/2011 9:00
commoncold,50.86666489,4.400000095,1322816400,12/1/2011 9:00
flu,51.50015259,-0.1262362,1322816402,12/1/2011 9:00
flu,51.50015259,-0.1262362,1322816406,12/1/2011 9:00
flu,51.50015259,-0.1262362,1322816406,12/1/2011 9:00
flu,53.34410477,-6.267493725,1322816406,12/1/2011 9:00
commoncold,53.48071289,-2.234376431,1322818800,12/1/2011 9:40
commoncold,52.01902771,-0.770427406,1322820000,12/1/2011 10:00
commoncold,51.50015259,-0.1262362,1322820000,12/1/2011 10:00
commoncold,53.48071289,-2.234376431,1322820000,12/1/2011 10:00
flu,52.33916092,-6.460124493,1322820005,12/1/2011 10:00
commoncold,53.57608795,-6.919551373,1322823000,12/1/2011 10:50
commoncold,51.50015259,-0.1262362,1322823000,12/1/2011 10:50
commoncold,51.76590729,0.667366505,1322823600,12/1/2011 11:00
commoncold,52.01902771,-0.770427406,1322823600,12/1/2011 11:00
commoncold,51.54578781,-0.055418398,1322823600,12/1/2011 11:00
flu,55.86562729,-4.257222652,1322823607,12/1/2011 11:00
flu,51.50015259,-0.1262362,1322823607,12/1/2011 11:00
flu,52.01902771,-0.770427406,1322823607,12/1/2011 11:00
commoncold,52.92130661,-1.279013991,1322826000,12/1/2011 11:40
flu,53.02650452,-2.176635981,1322826602,12/1/2011 11:50
commoncold,53.48071289,-2.234376431,1322827200,12/1/2011 12:00
commoncold,52.37756729,-1.481544018,1322827200,12/1/2011 12:00
commoncold,53.99061584,-1.539111733,1322827200,12/1/2011 12:00
commoncold,51.50015259,-0.1262362,1322827200,12/1/2011 12:00
commoncold,53.34410477,-6.267493725,1322827200,12/1/2011 12:00
commoncold,51.50015259,-0.1262362,1322827200,12/1/2011 12:00
commoncold,52.01902771,-0.770427406,1322827200,12/1/2011 12:00
flu,50.88964462,-1.453809619,1322827203,12/1/2011 12:00
flu,53.41291046,-8.243889809,1322827205,12/1/2011 12:00
flu,51.50015259,-0.1262362,1322827205,12/1/2011 12:00
flu,52.6139679,0.886402071,1322827205,12/1/2011 12:00
flu,52.46997833,-3.830377102,1322827205,12/1/2011 12:00
flu,51.50015259,-0.1262362,1322827205,12/1/2011 12:00
flu,53.98932648,-8.062921524,1322827802,12/1/2011 12:10
commoncold,52.01902771,-0.770427406,1322830800,12/1/2011 13:00
commoncold,51.50015259,-0.1262362,1322830800,12/1/2011 13:00
commoncold,54.97784042,-1.61291647,1322830800,12/1/2011 13:00
flu,52.48295975,-1.893592,1322830805,12/1/2011 13:00
flu,52.63476944,-1.129519105,1322830805,12/1/2011 13:00
flu,54.86311722,-6.278343201,1322830805,12/1/2011 13:00
flu,51.50015259,-0.1262362,1322830805,12/1/2011 13:00
flu,53.79964066,-1.549122095,1322830805,12/1/2011 13:00
commoncold,51.50015259,-0.1262362,1322833200,12/1/2011 13:40
commoncold,51.76590729,0.667366505,1322833200,12/1/2011 13:40
commoncold,52.62810135,1.299349427,1322833200,12/1/2011 13:40
commoncold,53.75772858,-2.703440189,1322833800,12/1/2011 13:50
flu,51.52944183,-0.077535897,1322833805,12/1/2011 13:50
flu,52.80514145,-2.116346598,1322833805,12/1/2011 13:50
flu,53.27058029,-9.065247536,1322833805,12/1/2011 13:50
flu,54.97784042,-1.61291647,1322833805,12/1/2011 13:50
flu,51.74677277,-2.225785494,1322833805,12/1/2011 13:50
flu,51.26368332,-2.47815609,1322833805,12/1/2011 13:50
flu,50.81903839,-0.136739999,1322835005,12/1/2011 14:10
flu,51.60657883,-3.228513002,1322835605,12/1/2011 14:20
commoncold,51.37236023,-0.100401498,1322837400,12/1/2011 14:50
commoncold,54.40805435,-0.491868198,1322837400,12/1/2011 14:50
commoncold,52.60300064,-1.933397293,1322838000,12/1/2011 15:00
commoncold,53.41077805,-2.977838278,1322838000,12/1/2011 15:00
commoncold,51.540905,0.711489975,1322838000,12/1/2011 15:00
commoncold,52.37756729,-1.481544018,1322838000,12/1/2011 15:00
commoncold,52.0593071,1.155672193,1322838000,12/1/2011 15:00
commoncold,52.48295975,-1.893592,1322838000,12/1/2011 15:00
flu,56.49067307,-4.202645779,1322838006,12/1/2011 15:00
flu,51.50015259,-0.1262362,1322838006,12/1/2011 15:00
flu,53.41077805,-2.977838278,1322838006,12/1/2011 15:00
flu,51.80978394,-0.2376744,1322838006,12/1/2011 15:00
flu,50.6257515,8.595280647,1322838006,12/1/2011 15:00
flu,52.96417236,-1.173109055,1322839805,12/1/2011 15:30
flu,48.85887909,2.294440031,1322841005,12/1/2011 15:50
commoncold,55.12707901,-1.50881958,1322841600,12/1/2011 16:00
commoncold,52.272995,-0.875551522,1322841600,12/1/2011 16:00
flu,51.88980484,0.901234806,1322841606,12/1/2011 16:00
flu,52.20254517,0.131236807,1322841606,12/1/2011 16:00
flu,52.70817566,-2.754321098,1322841606,12/1/2011 16:00
commoncold,51.1021347,-2.492053986,1322844600,12/1/2011 16:50
commoncold,53.87282181,-2.390724659,1322844600,12/1/2011 16:50
flu,54.70922089,-1.687844992,1322844603,12/1/2011 16:50
commoncold,53.3577919,-6.486074924,1322845200,12/1/2011 17:00
commoncold,52.48295975,-1.893592,1322845200,12/1/2011 17:00
commoncold,51.50015259,-0.1262362,1322845200,12/1/2011 17:00
commoncold,50.84989548,0.470544308,1322845200,12/1/2011 17:00
commoncold,52.63476944,-1.129519105,1322845200,12/1/2011 17:00
commoncold,52.49757385,-2.1736238,1322845200,12/1/2011 17:00
flu,51.29060745,-0.773149014,1322845206,12/1/2011 17:00
flu,51.50015259,-0.1262362,1322845206,12/1/2011 17:00
flu,52.48295975,-1.893592,1322845206,12/1/2011 17:00
flu,51.26225281,-0.467251688,1322845206,12/1/2011 17:00
flu,51.50015259,-0.1262362,1322845206,12/1/2011 17:00
flu,54.27060699,-8.471528053,1322845206,12/1/2011 17:00
flu,55.86562729,-4.257222652,1322845206,12/1/2011 17:00
flu,50.92801285,-0.461707503,1322845206,12/1/2011 17:00
flu,51.45531464,-2.591902256,1322845206,12/1/2011 17:00
flu,51.42185974,-0.138777003,1322846404,12/1/2011 17:20
flu,54.97784042,-1.61291647,1322847003,12/1/2011 17:30
commoncold,54.94668961,-7.762900829,1322848800,12/1/2011 18:00
commoncold,52.45401382,-1.845980048,1322848800,12/1/2011 18:00
flu,52.43878174,6.501641274,1322848805,12/1/2011 18:00
flu,48.1134758,-1.675708056,1322848805,12/1/2011 18:00
flu,53.34156036,-6.257347107,1322848805,12/1/2011 18:00
flu,52.58572769,-2.129250765,1322848805,12/1/2011 18:00
flu,56.4614296,-2.9681108,1322848805,12/1/2011 18:00
commoncold,55.0353241,-1.509690642,1322849400,12/1/2011 18:10
flu,53.00532532,-2.226532936,1322849404,12/1/2011 18:10
commoncold,53.76083755,-1.800480008,1322850600,12/1/2011 18:30
commoncold,55.37805176,-3.435972929,1322851800,12/1/2011 18:50
commoncold,51.50015259,-0.1262362,1322852400,12/1/2011 19:00
commoncold,51.86287689,8.498950005,1322852400,12/1/2011 19:00
flu,51.50015259,-0.1262362,1322852404,12/1/2011 19:00
flu,53.43017197,-1.356896758,1322852404,12/1/2011 19:00
commoncold,51.48130798,-3.180497885,1322855400,12/1/2011 19:50
commoncold,53.19337463,-2.515547991,1322856000,12/1/2011 20:00
commoncold,51.50015259,-0.1262362,1322856000,12/1/2011 20:00
flu,53.38274002,-6.195002079,1322857203,12/1/2011 20:20
commoncold,52.68564224,-8.603526115,1322859000,12/1/2011 20:50
commoncold,50.8968811,-1.399710655,1322859600,12/1/2011 21:00
commoncold,51.45084,7.046113491,1322859600,12/1/2011 21:00
commoncold,51.50015259,-0.1262362,1322859600,12/1/2011 21:00
flu,49.70388794,1.659391165,1322859606,12/1/2011 21:00
commoncold,52.13263321,5.291265965,1322862600,12/1/2011 21:50
commoncold,57.03033447,9.920958519,1322862600,12/1/2011 21:50
flu,52.13263321,5.291265965,1322863205,12/1/2011 22:00
flu,47.13977814,-1.337188959,1322863205,12/1/2011 22:00
commoncold,51.55170441,-0.158825502,1322866200,12/1/2011 22:50
commoncold,51.50015259,-0.1262362,1322866800,12/1/2011 23:00
commoncold,48.85661316,2.352221966,1322866800,12/1/2011 23:00
commoncold,50.79891205,-1.091162682,1322866800,12/1/2011 23:00
commoncold,53.77097321,-2.474803925,1322866800,12/1/2011 23:00
flu,51.45531464,-2.591902256,1322866804,12/1/2011 23:00
flu,51.45531464,-2.591902256,1322866804,12/1/2011 23:00
flu,52.48295975,-1.893592,1322869203,12/1/2011 23:40
flu,51.54406738,-0.078446001,1322869204,12/1/2011 23:40
commoncold,51.69005585,3.736207008,1322869800,12/1/2011 23:50
commoncold,48.85661316,2.352221966,1322870400,12/2/2011 0:00
flu,51.76590729,0.667366505,1322870404,12/2/2011 0:00
flu,52.01902771,-0.770427406,1322870404,12/2/2011 0:00
commoncold,53.55293274,-1.481272221,1322873400,12/2/2011 0:50
