sorethroat,53.38305664,-1.464795351,1322830849,12/1/2011 13:00
sorethroat,51.41077042,-0.674822986,1322830849,12/1/2011 13:00
sorethroat,55.86562729,-4.257222652,1322830849,12/1/2011 13:00
sorethroat,53.38305664,-1.464795351,1322830849,12/1/2011 13:00
sorethroat,51.50015259,-0.1262362,1322830849,12/1/2011 13:00
sorethroat,53.8812561,-1.355468154,1322833850,12/1/2011 13:50
sorethroat,52.46997833,-3.830377102,1322833850,12/1/2011 13:50
sorethroat,53.34410477,-6.267493725,1322833850,12/1/2011 13:50
sorethroat,54.54938889,-3.587472916,1322833850,12/1/2011 13:50
sorethroat,50.0229187,6.618567467,1322833850,12/1/2011 13:50
sorethroat,53.41291046,-8.243889809,1322833850,12/1/2011 13:50
sorethroat,51.89983749,-0.202583298,1322833850,12/1/2011 13:50
sorethroat,53.48071289,-2.234376431,1322836234,12/1/2011 14:30
sorethroat,53.57847595,-2.42991519,1322836832,12/1/2011 14:40
sorethroat,50.98793793,-1.374102592,1322836832,12/1/2011 14:40
sorethroat,51.50015259,-0.1262362,1322836832,12/1/2011 14:40
sorethroat,51.50015259,-0.1262362,1322837454,12/1/2011 14:50
sorethroat,54.13877869,-1.524211764,1322837454,12/1/2011 14:50
sorethroat,54.97784042,-1.61291647,1322838054,12/1/2011 15:00
sorethroat,52.01902771,-0.770427406,1322838054,12/1/2011 15:00
sorethroat,51.50015259,-0.1262362,1322838054,12/1/2011 15:00
sorethroat,53.25217438,-6.665463924,1322838054,12/1/2011 15:00
sorethroat,51.50015259,-0.1262362,1322838054,12/1/2011 15:00
sorethroat,51.26014328,0.844280183,1322838054,12/1/2011 15:00
sorethroat,52.01902771,-0.770427406,1322838054,12/1/2011 15:00
sorethroat,53.96349335,-1.23300612,1322838054,12/1/2011 15:00
sorethroat,52.272995,-0.875551522,1322838054,12/1/2011 15:00
sorethroat,56.49067307,-4.202645779,1322838054,12/1/2011 15:00
sorethroat,52.01902771,-0.770427406,1322838054,12/1/2011 15:00
sorethroat,52.01902771,-0.770427406,1322838054,12/1/2011 15:00
sorethroat,52.05599213,-2.717546701,1322840549,12/1/2011 15:42
sorethroat,53.86516953,-1.699327946,1322841060,12/1/2011 15:51
sorethroat,51.26225281,-0.467251688,1322841060,12/1/2011 15:51
sorethroat,51.20560837,-3.478989601,1322841658,12/1/2011 16:00
sorethroat,50.90467072,4.211919308,1322841658,12/1/2011 16:00
sorethroat,51.45531464,-2.591902256,1322841658,12/1/2011 16:00
sorethroat,56.49067307,-4.202645779,1322841658,12/1/2011 16:00
sorethroat,51.76590729,0.667366505,1322841658,12/1/2011 16:00
sorethroat,52.48295975,-1.893592,1322841658,12/1/2011 16:00
sorethroat,54.97784042,-1.61291647,1322841658,12/1/2011 16:00
sorethroat,52.09166336,-1.026139259,1322841658,12/1/2011 16:00
sorethroat,53.48071289,-2.234376431,1322841658,12/1/2011 16:00
sorethroat,51.42136002,-0.207593799,1322841658,12/1/2011 16:00
sorethroat,51.75366592,-0.474901587,1322841658,12/1/2011 16:00
sorethroat,51.81801605,-4.64969635,1322842856,12/1/2011 16:20
sorethroat,51.29399872,-0.754624009,1322843432,12/1/2011 16:30
sorethroat,51.73581314,0.469707787,1322843432,12/1/2011 16:30
sorethroat,51.45531464,-2.591902256,1322844656,12/1/2011 16:50
sorethroat,51.50015259,-0.1262362,1322844656,12/1/2011 16:50
sorethroat,54.46796799,-6.337967396,1322845232,12/1/2011 17:00
sorethroat,52.41013718,-1.779302001,1322847654,12/1/2011 17:40
sorethroat,55.98814392,-3.397043467,1322848231,12/1/2011 17:50
sorethroat,53.41077805,-2.977838278,1322848253,12/1/2011 17:50
sorethroat,56.49067307,-4.202645779,1322848855,12/1/2011 18:00
sorethroat,54.75187302,-6.002596378,1322848855,12/1/2011 18:00
sorethroat,51.33155823,-0.804835975,1322848855,12/1/2011 18:00
sorethroat,53.52304077,-1.13376224,1322848855,12/1/2011 18:00
sorethroat,51.33155823,-0.804835975,1322848855,12/1/2011 18:00
sorethroat,52.48295975,-1.893592,1322848855,12/1/2011 18:00
sorethroat,51.4752121,0.325282902,1322848855,12/1/2011 18:00
sorethroat,53.91226196,-0.167119101,1322850031,12/1/2011 18:20
sorethroat,51.62914276,-0.34355101,1322850051,12/1/2011 18:20
sorethroat,52.9338913,-1.205681205,1322851248,12/1/2011 18:40
sorethroat,53.48071289,-2.234376431,1322852438,12/1/2011 19:00
sorethroat,51.04361343,3.768897057,1322852455,12/1/2011 19:00
sorethroat,53.79385376,-1.752442241,1322852455,12/1/2011 19:00
sorethroat,53.48071289,-2.234376431,1322852455,12/1/2011 19:00
sorethroat,55.37805176,-3.435972929,1322852455,12/1/2011 19:00
sorethroat,52.92189789,-1.475641966,1322870447,12/2/2011 0:00
sorethroat,53.42126465,-6.250475407,1322870447,12/2/2011 0:00
sorethroat,53.38305664,-1.464795351,1322871036,12/2/2011 0:10
sorethroat,51.79064178,-0.200448006,1322871048,12/2/2011 0:10
sorethroat,51.32087326,-0.538937986,1322872844,12/2/2011 0:40
sorethroat,52.37021637,4.895167828,1322873436,12/2/2011 0:50
sorethroat,50.92801285,-0.461707503,1322874046,12/2/2011 1:00
sorethroat,52.01902771,-0.770427406,1322874046,12/2/2011 1:00
sorethroat,51.50015259,-0.1262362,1322874046,12/2/2011 1:00
sorethroat,56.49067307,-4.202645779,1322874046,12/2/2011 1:00
sorethroat,51.50015259,-0.1262362,1322874046,12/2/2011 1:00
sorethroat,52.13263321,5.291265965,1322874046,12/2/2011 1:00
sorethroat,50.91230011,-1.304347754,1322874046,12/2/2011 1:00
sorethroat,52.62810135,1.299349427,1322875236,12/2/2011 1:20
sorethroat,51.88980484,0.901234806,1322875236,12/2/2011 1:20
sorethroat,52.97908401,-1.150601983,1322875243,12/2/2011 1:20
sorethroat,54.97784042,-1.61291647,1322876438,12/2/2011 1:40
sorethroat,51.62914276,-0.34355101,1322876443,12/2/2011 1:40
sorethroat,52.25007248,0.689427018,1322877043,12/2/2011 1:50
sorethroat,52.01902771,-0.770427406,1322877043,12/2/2011 1:50
sorethroat,53.16826248,-3.080955505,1322877043,12/2/2011 1:50
sorethroat,52.32925034,-0.185363293,1322877043,12/2/2011 1:50
sorethroat,55.80776596,-4.064449787,1322877044,12/2/2011 1:50
sorethroat,53.57847595,-2.42991519,1322877635,12/2/2011 2:00
sorethroat,54.97784042,-1.61291647,1322877644,12/2/2011 2:00
sorethroat,51.50015259,-0.1262362,1322877644,12/2/2011 2:00
sorethroat,53.37055969,-2.937717438,1322877644,12/2/2011 2:00
sorethroat,50.72167969,-1.878526568,1322877644,12/2/2011 2:00
sorethroat,51.76590729,0.667366505,1322877644,12/2/2011 2:00
sorethroat,52.01902771,-0.770427406,1322877644,12/2/2011 2:00
sorethroat,52.37756729,-1.481544018,1322877644,12/2/2011 2:00
sorethroat,51.50015259,-0.1262362,1322877644,12/2/2011 2:00
sorethroat,53.38305664,-1.464795351,1322877644,12/2/2011 2:00
sorethroat,52.01902771,-0.770427406,1322877644,12/2/2011 2:00
sorethroat,57.64637756,-3.315351486,1322877644,12/2/2011 2:00
sorethroat,53.04690933,-2.991673231,1322877644,12/2/2011 2:00
sorethroat,53.34410477,-6.267493725,1322877644,12/2/2011 2:00
sorethroat,52.37756729,-1.481544018,1322877644,12/2/2011 2:00
sorethroat,54.9957962,-1.427705169,1322877644,12/2/2011 2:00
sorethroat,50.92801285,-0.461707503,1322877644,12/2/2011 2:00
sorethroat,51.86801529,0.160638705,1322878237,12/2/2011 2:10
sorethroat,51.51350021,-0.475030601,1322879436,12/2/2011 2:30
sorethroat,53.79385376,-1.752442241,1322879436,12/2/2011 2:30
sorethroat,53.44601822,-2.219043016,1322879443,12/2/2011 2:30
sorethroat,53.40109634,-2.897772074,1322880044,12/2/2011 2:40
sorethroat,53.48071289,-2.234376431,1322880641,12/2/2011 2:50
sorethroat,54.59238815,-5.891014576,1322880641,12/2/2011 2:50
sorethroat,52.55122757,0.089596398,1322880641,12/2/2011 2:50
sorethroat,52.65374374,-7.247955799,1322881235,12/2/2011 3:00
sorethroat,51.63365173,-0.511170983,1322881242,12/2/2011 3:00
sorethroat,51.50015259,-0.1262362,1322881242,12/2/2011 3:00
sorethroat,54.59726715,-5.930109024,1322881242,12/2/2011 3:00
sorethroat,51.50015259,-0.1262362,1322881242,12/2/2011 3:00
sorethroat,51.48130798,-3.180497885,1322881242,12/2/2011 3:00
sorethroat,53.48071289,-2.234376431,1322881242,12/2/2011 3:00
sorethroat,52.55122757,0.089596398,1322881242,12/2/2011 3:00
sorethroat,51.38142776,-2.357453585,1322881242,12/2/2011 3:00
sorethroat,51.50015259,-0.1262362,1322881242,12/2/2011 3:00
sorethroat,55.95017624,-3.187536001,1322881242,12/2/2011 3:00
sorethroat,57.50592041,-1.783190012,1322881835,12/2/2011 3:10
sorethroat,50.78881454,-1.090613961,1322881845,12/2/2011 3:10
sorethroat,50.76686859,0.284804404,1322884242,12/2/2011 3:50
sorethroat,55.37805176,-3.435972929,1322884242,12/2/2011 3:50
sorethroat,51.53262711,-0.211233005,1322884842,12/2/2011 4:00
sorethroat,51.16096878,0.552469075,1322884842,12/2/2011 4:00
sorethroat,53.48071289,-2.234376431,1322885442,12/2/2011 4:10
sorethroat,53.73043823,-1.713996291,1322887235,12/2/2011 4:40
sorethroat,51.0895195,-1.216843963,1322888445,12/2/2011 5:00
sorethroat,53.75772858,-2.703440189,1322888445,12/2/2011 5:00
sorethroat,50.90496445,-1.403234005,1322888445,12/2/2011 5:00
sorethroat,50.90496445,-1.403234005,1322888445,12/2/2011 5:00
sorethroat,50.72167969,-1.878526568,1322888445,12/2/2011 5:00
sorethroat,53.14511108,-4.268736839,1322888445,12/2/2011 5:00
sorethroat,51.38341522,1.383274794,1322889637,12/2/2011 5:20
sorethroat,51.60474396,0.095822997,1322890242,12/2/2011 5:30
sorethroat,55.51588058,-4.379149914,1322890836,12/2/2011 5:40
sorethroat,52.25226974,-7.127205849,1322891436,12/2/2011 5:50
sorethroat,53.90584183,-1.693011522,1322891446,12/2/2011 5:50
sorethroat,51.50015259,-0.1262362,1322892036,12/2/2011 6:00
sorethroat,51.04361343,3.768897057,1322892045,12/2/2011 6:00
sorethroat,53.81640625,-1.502466321,1322892045,12/2/2011 6:00
