flu,36.870121,-76.55502319,1350107404,10/12/2012 5:50
flu,33.27088928,-111.091507,1350108003,10/12/2012 6:00
flu,33.97330856,-118.2436142,1350109203,10/12/2012 6:20
flu,35.06806564,-89.9575882,1350109803,10/12/2012 6:30
flu,35.19296265,-80.8263092,1350109804,10/12/2012 6:30
flu,47.80278015,-122.2848587,1350109804,10/12/2012 6:30
flu,40.40459442,-74.03562164,1350110403,10/12/2012 6:40
flu,33.51855469,-86.80841827,1350111003,10/12/2012 6:50
flu,39.18566132,-78.16333771,1350111604,10/12/2012 7:00
flu,41.20332336,-77.19452667,1350111604,10/12/2012 7:00
flu,38.92168427,-92.3089447,1350111604,10/12/2012 7:00
flu,35.12493134,-94.67362213,1350111604,10/12/2012 7:00
flu,41.47668076,-71.54458618,1350112203,10/12/2012 7:10
flu,39.084198,-84.72270966,1350114604,10/12/2012 7:50
flu,47.255867,-122.4416504,1350114604,10/12/2012 7:50
flu,44.48416519,-110.8738861,1350114604,10/12/2012 7:50
flu,40.03787613,-76.30551147,1350115203,10/12/2012 8:00
flu,34.23313904,-102.4107513,1350115203,10/12/2012 8:00
flu,40.21989822,-74.76374054,1350116403,10/12/2012 8:20
flu,41.68338013,-86.25000763,1350118203,10/12/2012 8:50
flu,32.62109756,-97.15429688,1350118203,10/12/2012 8:50
flu,42.01771545,-93.31565857,1350118204,10/12/2012 8:50
flu,40.17930222,-74.90539551,1350118204,10/12/2012 8:50
flu,43.65322495,-79.38318634,1350118804,10/12/2012 9:00
flu,40.41728592,-82.90711975,1350118804,10/12/2012 9:00
flu,43.52449036,-79.67997742,1350118804,10/12/2012 9:00
flu,40.56591415,-74.72657776,1350118804,10/12/2012 9:00
flu,33.52313232,-111.906662,1350119404,10/12/2012 9:10
flu,26.26878548,-80.25524139,1350120003,10/12/2012 9:20
flu,42.19746399,-83.18520355,1350120603,10/12/2012 9:30
flu,32.63927841,-90.00749969,1350120604,10/12/2012 9:30
flu,34.40153885,-92.83631897,1350121203,10/12/2012 9:40
flu,48.87623978,-115.0506973,1350121203,10/12/2012 9:40
flu,33.85590363,-84.39530182,1350122403,10/12/2012 10:00
flu,41.20332336,-77.19452667,1350122403,10/12/2012 10:00
flu,39.87490845,-75.24927521,1350122403,10/12/2012 10:00
flu,46.35960388,-79.4090271,1350122403,10/12/2012 10:00
flu,42.35842896,-71.05977631,1350122403,10/12/2012 10:00
flu,35.99403381,-78.89862061,1350122403,10/12/2012 10:00
flu,39.04575348,-76.6412735,1350122403,10/12/2012 10:00
flu,36.85076904,-76.28587341,1350122403,10/12/2012 10:00
flu,45.44324493,-122.5146942,1350122403,10/12/2012 10:00
flu,34.15554047,-117.5897369,1350122403,10/12/2012 10:00
flu,40.75204849,-73.99451447,1350122404,10/12/2012 10:00
flu,39.81521225,-78.72888184,1350123004,10/12/2012 10:10
flu,30.45239639,-95.53767395,1350123004,10/12/2012 10:10
flu,38.94084167,-76.92828369,1350123604,10/12/2012 10:20
flu,35.40095139,-80.5838089,1350124203,10/12/2012 10:30
flu,35.82579422,-78.83603668,1350124203,10/12/2012 10:30
flu,43.03617859,-87.91695404,1350124203,10/12/2012 10:30
flu,36.07228851,-95.90200043,1350124203,10/12/2012 10:30
flu,33.97330856,-118.2436142,1350124205,10/12/2012 10:30
flu,37.15116501,-88.73199463,1350124803,10/12/2012 10:40
flu,39.2903862,-76.61219025,1350124803,10/12/2012 10:40
flu,37.09024048,-95.71289063,1350124803,10/12/2012 10:40
flu,38.56723404,-94.78246307,1350124803,10/12/2012 10:40
flu,29.72039413,-95.22206116,1350126604,10/12/2012 11:10
flu,37.71317291,-113.0855484,1350126604,10/12/2012 11:10
flu,41.1205864,-75.35835266,1350127203,10/12/2012 11:20
flu,43.60609055,-84.68854523,1350127204,10/12/2012 11:20
flu,40.57992554,-75.33325195,1350127804,10/12/2012 11:30
flu,38.00224686,-84.48007202,1350127804,10/12/2012 11:30
flu,32.07091904,-81.10565948,1350127804,10/12/2012 11:30
flu,44.43445587,-88.07009888,1350127804,10/12/2012 11:30
flu,26.70581055,-80.06478119,1350127804,10/12/2012 11:30
flu,43.0874939,-77.43206024,1350128405,10/12/2012 11:40
flu,41.13733673,-84.58646393,1350128405,10/12/2012 11:40
flu,34.14748764,-118.139595,1350128405,10/12/2012 11:40
flu,41.88102722,-87.62473297,1350129004,10/12/2012 11:50
flu,44.62559891,-123.0664215,1350129004,10/12/2012 11:50
flu,39.96222305,-74.98278046,1350129606,10/12/2012 12:00
flu,40.75204849,-73.99451447,1350129606,10/12/2012 12:00
flu,35.16212845,-80.8372345,1350129606,10/12/2012 12:00
flu,40.80910492,-73.92288971,1350129606,10/12/2012 12:00
flu,41.13733673,-84.58646393,1350129606,10/12/2012 12:00
flu,34.98719788,-106.3515472,1350129606,10/12/2012 12:00
flu,39.79457855,-105.0958939,1350129606,10/12/2012 12:00
flu,32.78722,-96.79849243,1350130204,10/12/2012 12:10
flu,39.73584747,-104.8651886,1350130204,10/12/2012 12:10
flu,30.24911118,-94.19187164,1350130204,10/12/2012 12:10
flu,39.10425568,-94.59701538,1350130205,10/12/2012 12:10
flu,27.7980957,-97.40467072,1350130804,10/12/2012 12:20
flu,30.51235199,-97.67028046,1350130804,10/12/2012 12:20
flu,31.76039314,-106.4872894,1350130804,10/12/2012 12:20
flu,37.27827072,-121.9552002,1350130804,10/12/2012 12:20
flu,37.66424561,-120.9923553,1350130804,10/12/2012 12:20
flu,37.76057434,-122.260376,1350130804,10/12/2012 12:20
flu,33.73636246,-117.8228912,1350130804,10/12/2012 12:20
flu,35.96867752,-80.00059509,1350131403,10/12/2012 12:30
flu,40.75204849,-73.99451447,1350132003,10/12/2012 12:40
flu,27.7980957,-97.40467072,1350132004,10/12/2012 12:40
flu,38.58435059,-121.4937668,1350132005,10/12/2012 12:40
flu,39.10425568,-94.59701538,1350132605,10/12/2012 12:50
flu,40.13117981,-85.76184082,1350133204,10/12/2012 13:00
flu,35.77558136,-86.32863617,1350133204,10/12/2012 13:00
flu,42.69195557,-87.81478119,1350133204,10/12/2012 13:00
flu,40.34900665,-74.66266632,1350133204,10/12/2012 13:00
flu,34.01322174,-118.1382294,1350133204,10/12/2012 13:00
flu,40.69401169,-89.59085083,1350133804,10/12/2012 13:10
flu,35.34085464,-79.22382355,1350133804,10/12/2012 13:10
flu,38.40189362,-82.43562317,1350133804,10/12/2012 13:10
flu,35.19296265,-80.8263092,1350134404,10/12/2012 13:20
flu,40.11759949,-75.01451111,1350134404,10/12/2012 13:20
flu,39.26305771,-81.53611755,1350134404,10/12/2012 13:20
flu,41.99028778,-96.91472626,1350134404,10/12/2012 13:20
flu,41.41967392,-71.53050995,1350135605,10/12/2012 13:40
flu,38.9066391,-77.01657867,1350135605,10/12/2012 13:40
flu,41.49404144,-81.66940308,1350135605,10/12/2012 13:40
flu,42.35866547,-71.07129669,1350136207,10/12/2012 13:50
flu,34.98719788,-106.3515472,1350136207,10/12/2012 13:50
flu,42.38013077,-83.05175018,1350136804,10/12/2012 14:00
