flu,50.85425949,0.573453009,1354467605,12/1/2012 17:00
flu,51.50733566,-0.127683103,1354467605,12/1/2012 17:00
flu,53.34944153,-6.260082722,1354471204,12/1/2012 18:00
flu,51.50733566,-0.127683103,1354471204,12/1/2012 18:00
flu,52.63687897,-1.139759183,1354474803,12/1/2012 19:00
flu,52.13066101,-3.783711672,1354474803,12/1/2012 19:00
flu,51.06288147,-0.325857997,1354478403,12/1/2012 20:00
flu,53.36102295,-2.733637095,1354478403,12/1/2012 20:00
flu,53.47925186,-2.247925997,1354478403,12/1/2012 20:00
flu,55.11903381,-8.137489319,1354480203,12/1/2012 20:30
flu,51.50733566,-0.127683103,1354489203,12/1/2012 23:00
flu,51.50733566,-0.127683103,1354489203,12/1/2012 23:00
flu,52.6139679,0.886402071,1354492804,12/2/2012 0:00
flu,51.51769257,-0.210482001,1354496403,12/2/2012 1:00
flu,53.19339371,-2.893074989,1354500003,12/2/2012 2:00
flu,51.89592743,0.891874015,1354500003,12/2/2012 2:00
flu,55.54856873,-2.786138773,1354507202,12/2/2012 4:00
flu,53.48516083,-2.240626097,1354509003,12/2/2012 4:30
flu,53.40837097,-2.991572618,1354510803,12/2/2012 5:00
flu,51.50733566,-0.127683103,1354510803,12/2/2012 5:00
flu,51.83280182,-0.212347999,1354510803,12/2/2012 5:00
flu,52.80669403,-2.120660067,1354510803,12/2/2012 5:00
flu,53.12232208,-1.513682127,1354510803,12/2/2012 5:00
flu,54.07416534,-2.864968061,1354513203,12/2/2012 5:40
flu,51.28023148,1.07890892,1354513203,12/2/2012 5:40
flu,53.40090179,-1.498026848,1354513803,12/2/2012 5:50
flu,53.38113022,-1.470085025,1354517403,12/2/2012 6:50
flu,51.51073456,-0.326014191,1354517403,12/2/2012 6:50
flu,51.45451355,-2.587909937,1354518002,12/2/2012 7:00
flu,53.80127716,-1.548567057,1354518003,12/2/2012 7:00
flu,53.41291046,-8.243889809,1354518003,12/2/2012 7:00
flu,52.41181183,-1.777609944,1354518003,12/2/2012 7:00
flu,49.46569061,-2.585278034,1354518003,12/2/2012 7:00
flu,51.50733566,-0.127683103,1354518003,12/2/2012 7:00
flu,55.51588821,-4.377754688,1354521002,12/2/2012 7:50
flu,51.0895195,-1.216843963,1354521603,12/2/2012 8:00
flu,51.50733566,-0.127683103,1354521603,12/2/2012 8:00
flu,53.56250763,-2.371147394,1354521603,12/2/2012 8:00
flu,51.50733566,-0.127683103,1354521603,12/2/2012 8:00
flu,56.49067307,-4.202645779,1354521603,12/2/2012 8:00
flu,52.6139679,0.886402071,1354524604,12/2/2012 8:50
flu,54.08657074,-6.575819969,1354524604,12/2/2012 8:50
flu,51.50733566,-0.127683103,1354525203,12/2/2012 9:00
flu,52.16789246,-9.525985718,1354528803,12/2/2012 10:00
flu,51.76590729,0.667366505,1354528803,12/2/2012 10:00
flu,52.4862442,-1.890401006,1354528803,12/2/2012 10:00
flu,51.50733566,-0.127683103,1354531804,12/2/2012 10:50
flu,54.23610687,-4.548056126,1354532404,12/2/2012 11:00
flu,53.58444214,-2.428618908,1354532404,12/2/2012 11:00
flu,53.47925186,-2.247925997,1354532404,12/2/2012 11:00
flu,56.49067307,-4.202645779,1354536004,12/2/2012 12:00
flu,53.80127716,-1.548567057,1354536004,12/2/2012 12:00
flu,53.38113022,-1.470085025,1354539605,12/2/2012 13:00
flu,53.9615593,-1.088086009,1354539605,12/2/2012 13:00
flu,50.73906708,-2.338234663,1354539605,12/2/2012 13:00
flu,54.47914124,-8.277934074,1354543203,12/2/2012 14:00
flu,50.89031219,-1.028751016,1354543203,12/2/2012 14:00
flu,54.89175415,-7.920010567,1354543203,12/2/2012 14:00
flu,53.12232208,-1.513682127,1354543203,12/2/2012 14:00
flu,51.89689255,-8.486315727,1354546204,12/2/2012 14:50
flu,51.81845856,-0.358952999,1354546204,12/2/2012 14:50
flu,52.13066101,-3.783711672,1354546204,12/2/2012 14:50
flu,54.61351013,-1.062318683,1354546204,12/2/2012 14:50
flu,53.47925186,-2.247925997,1354546204,12/2/2012 14:50
flu,51.47415543,-2.598664761,1354547404,12/2/2012 15:10
flu,51.50733566,-0.127683103,1354550404,12/2/2012 16:00
flu,52.24872589,0.705932975,1354550404,12/2/2012 16:00
flu,53.47925186,-2.247925997,1354554003,12/2/2012 17:00
flu,53.03011703,-6.106492996,1354554003,12/2/2012 17:00
flu,51.23622131,-0.570409,1354557604,12/2/2012 18:00
flu,52.33691788,-6.463337898,1354557604,12/2/2012 18:00
flu,52.35551834,-1.174319744,1354557604,12/2/2012 18:00
flu,53.64570618,-3.010113001,1354560604,12/2/2012 18:50
flu,54.97825241,-1.61777997,1354561209,12/2/2012 19:00
flu,52.59624863,-8.249480248,1354561209,12/2/2012 19:00
flu,53.7237587,-1.867110848,1354564204,12/2/2012 19:50
flu,53.79150009,-1.565040588,1354564803,12/2/2012 20:00
flu,53.41291046,-8.243889809,1354564803,12/2/2012 20:00
flu,52.13066101,-3.783711672,1354568403,12/2/2012 21:00
flu,52.59624863,-8.249480248,1354568403,12/2/2012 21:00
flu,51.50733566,-0.127683103,1354572004,12/2/2012 22:00
flu,51.64945602,-0.051178299,1354575004,12/2/2012 22:50
flu,52.1989975,0.113167398,1354579204,12/3/2012 0:00
flu,52.13066101,-3.783711672,1354585803,12/3/2012 1:50
flu,50.82252884,-0.137162998,1354585803,12/3/2012 1:50
flu,53.46305466,-2.291388988,1354585803,12/3/2012 1:50
flu,54.78771591,-6.492314339,1354585803,12/3/2012 1:50
flu,53.74567032,-0.336741298,1354590003,12/3/2012 3:00
flu,51.4580574,-2.116073847,1354590003,12/3/2012 3:00
flu,52.03860092,-0.757071972,1354590003,12/3/2012 3:00
flu,53.72702026,-1.857540011,1354590003,12/3/2012 3:00
flu,51.50733566,-0.127683103,1354590003,12/3/2012 3:00
flu,51.50733566,-0.127683103,1354590003,12/3/2012 3:00
flu,51.50733566,-0.127683103,1354593603,12/3/2012 4:00
flu,53.46305466,-2.291388988,1354593603,12/3/2012 4:00
flu,53.47925186,-2.247925997,1354593603,12/3/2012 4:00
flu,55.73543549,-3.836551905,1354593603,12/3/2012 4:00
flu,53.27981186,-2.897403955,1354593603,12/3/2012 4:00
flu,52.35551834,-1.174319744,1354593603,12/3/2012 4:00
flu,53.39017868,-2.350903988,1354593603,12/3/2012 4:00
flu,52.35551834,-1.174319744,1354593603,12/3/2012 4:00
flu,53.47925186,-2.247925997,1354593603,12/3/2012 4:00
flu,53.47925186,-2.247925997,1354596004,12/3/2012 4:40
flu,57.14971542,-2.094278097,1354596004,12/3/2012 4:40
flu,51.55577469,-1.779717565,1354596603,12/3/2012 4:50
flu,52.13066101,-3.783711672,1354597203,12/3/2012 5:00
flu,51.47036362,-3.140455246,1354597203,12/3/2012 5:00
flu,54.59728622,-5.930119991,1354597203,12/3/2012 5:00
flu,51.76590729,0.667366505,1354597203,12/3/2012 5:00
flu,51.80316925,-0.208661005,1354597203,12/3/2012 5:00
flu,51.41619492,-0.209013,1354600203,12/3/2012 5:50
flu,51.85364151,-2.206520081,1354600203,12/3/2012 5:50
flu,51.87866974,-0.420025498,1354600803,12/3/2012 6:00
flu,51.76590729,0.667366505,1354600803,12/3/2012 6:00
flu,52.35551834,-1.174319744,1354600803,12/3/2012 6:00
flu,51.50733566,-0.127683103,1354600803,12/3/2012 6:00
flu,52.34178543,-2.277592897,1354600803,12/3/2012 6:00
flu,52.35551834,-1.174319744,1354600803,12/3/2012 6:00
flu,51.59517288,-0.378001988,1354603803,12/3/2012 6:50
flu,51.50733566,-0.127683103,1354603803,12/3/2012 6:50
