man flu,51.45451355,-2.587909937,1354687253,12/4/2012 6:00
man flu,54.69174576,-1.21292603,1354687253,12/4/2012 6:00
man flu,51.50733566,-0.127683103,1354687253,12/4/2012 6:00
man flu,51.6232338,-3.906876087,1354687253,12/4/2012 6:00
man flu,51.15374756,-0.321090013,1354690257,12/4/2012 6:50
man flu,50.77721405,-3.999460936,1354690257,12/4/2012 6:50
man flu,55.89800644,-4.15024662,1354694460,12/4/2012 8:01
man flu,51.71615219,-3.451816082,1354694460,12/4/2012 8:01
man flu,51.50733566,-0.127683103,1354694460,12/4/2012 8:01
man flu,54.57422638,-1.234956026,1354697461,12/4/2012 8:51
man flu,54.97825241,-1.61777997,1354704066,12/4/2012 10:41
man flu,54.61598969,-1.575577021,1354708267,12/4/2012 11:51
man flu,51.53733826,-0.24955,1354715465,12/4/2012 13:51
man flu,53.40837097,-2.991572618,1354715465,12/4/2012 13:51
man flu,50.81666565,-1.083333254,1354719066,12/4/2012 14:51
man flu,51.05870056,-2.949906588,1354722667,12/4/2012 15:51
man flu,52.4862442,-1.890401006,1354722667,12/4/2012 15:51
man flu,53.48333359,-2.229722023,1354722667,12/4/2012 15:51
man flu,52.4905777,-0.683783889,1354722667,12/4/2012 15:51
man flu,53.38113022,-1.470085025,1354722667,12/4/2012 15:51
man flu,51.50733566,-0.127683103,1354722667,12/4/2012 15:51
man flu,51.50733566,-0.127683103,1354726267,12/4/2012 16:51
man flu,52.13066101,-3.783711672,1354726267,12/4/2012 16:51
man flu,55.84725952,-4.440114021,1354729870,12/4/2012 17:51
man flu,50.78787613,-1.092707992,1354757201,12/5/2012 1:26
man flu,53.80127716,-1.548567057,1354759260,12/5/2012 2:01
man flu,51.50733566,-0.127683103,1354759260,12/5/2012 2:01
man flu,51.68161392,-3.37314105,1354759260,12/5/2012 2:01
man flu,51.50733566,-0.127683103,1354766453,12/5/2012 4:00
man flu,54.04657364,-2.800740004,1354770053,12/5/2012 5:00
man flu,54.97825241,-1.61777997,1354770053,12/5/2012 5:00
man flu,54.5692482,-1.212913871,1354770053,12/5/2012 5:00
man flu,55.61471939,-4.498792171,1354770053,12/5/2012 5:00
man flu,51.48099518,-0.0037757,1354770053,12/5/2012 5:00
man flu,51.50733566,-0.127683103,1354770053,12/5/2012 5:00
man flu,53.80127716,-1.548567057,1354770053,12/5/2012 5:00
man flu,53.47925186,-2.247925997,1354770053,12/5/2012 5:00
man flu,52.48113632,1.753448963,1354770053,12/5/2012 5:00
man flu,52.41530228,-4.082920074,1354770053,12/5/2012 5:00
man flu,54.57723236,-2.797483444,1354773654,12/5/2012 6:00
man flu,52.27619171,0.096537501,1354773654,12/5/2012 6:00
man flu,51.53953171,-0.579082012,1354779057,12/5/2012 7:30
man flu,53.54544067,-2.63747406,1354786863,12/5/2012 9:41
man flu,51.75564957,-0.320151001,1354789264,12/5/2012 10:21
man flu,55.01349258,-7.295988083,1354789866,12/5/2012 10:31
man flu,52.4862442,-1.890401006,1354791066,12/5/2012 10:51
man flu,56.49067307,-4.202645779,1354794667,12/5/2012 11:51
man flu,50.7191658,-1.880769014,1354798275,12/5/2012 12:51
man flu,51.49632263,-0.183443099,1354800674,12/5/2012 13:31
man flu,53.84387207,-2.13803196,1354801866,12/5/2012 13:51
man flu,51.54592514,0.707712293,1354812670,12/5/2012 16:51
man flu,52.22809601,-0.271521509,1354812670,12/5/2012 16:51
man flu,53.00842285,-6.306511879,1354815674,12/5/2012 17:41
man flu,52.4862442,-1.890401006,1354849258,12/6/2012 3:00
man flu,52.66856003,-1.095945001,1354852855,12/6/2012 4:00
man flu,51.57883072,-3.218133926,1354852855,12/6/2012 4:00
man flu,52.92253113,-1.474618554,1354852855,12/6/2012 4:00
man flu,57.36459732,-2.072972059,1354852855,12/6/2012 4:00
man flu,51.50733566,-0.127683103,1354856452,12/6/2012 5:00
man flu,50.82110596,-0.120540202,1354856452,12/6/2012 5:00
man flu,52.06274033,-0.529209077,1354856452,12/6/2012 5:00
man flu,51.31677246,-0.560034871,1354860053,12/6/2012 6:00
man flu,53.64974976,-1.841160059,1354860653,12/6/2012 6:10
man flu,52.26125336,-2.148119926,1354867264,12/6/2012 8:01
man flu,51.50517273,-0.146668002,1354868462,12/6/2012 8:21
man flu,51.74677277,-2.225785494,1354869663,12/6/2012 8:41
man flu,57.86037445,-5.504851818,1354869663,12/6/2012 8:41
man flu,51.44350433,-3.189213037,1354871469,12/6/2012 9:11
man flu,53.52281952,-1.128461957,1354881066,12/6/2012 11:51
man flu,51.43884277,-0.01609,1354884673,12/6/2012 12:51
man flu,51.86424637,-2.23815608,1354891265,12/6/2012 14:41
man flu,51.62144089,-3.943645954,1354891869,12/6/2012 14:51
man flu,50.9097023,-1.404350877,1354899071,12/6/2012 16:51
man flu,53.40837097,-2.991572618,1354902673,12/6/2012 17:51
man flu,51.80978394,-0.2376744,1354902673,12/6/2012 17:51
man flu,51.23800659,-0.172483996,1354910466,12/6/2012 20:01
man flu,54.54231644,-1.291998148,1354932056,12/7/2012 2:00
man flu,52.62944412,-3.152499914,1354935659,12/7/2012 3:00
man flu,51.50733566,-0.127683103,1354935659,12/7/2012 3:00
man flu,53.74567032,-0.336741298,1354935659,12/7/2012 3:00
man flu,51.43379974,-3.215781927,1354935659,12/7/2012 3:00
man flu,56.11698532,-3.942226887,1354939257,12/7/2012 4:00
man flu,55.61471939,-4.498792171,1354939257,12/7/2012 4:00
man flu,57.47777176,-4.224720955,1354939257,12/7/2012 4:00
man flu,52.91252518,-0.643581986,1354942854,12/7/2012 5:00
man flu,51.26255035,-1.093608975,1354942854,12/7/2012 5:00
man flu,55.37805176,-3.435972929,1354942854,12/7/2012 5:00
man flu,52.67841721,-2.445257902,1354945853,12/7/2012 5:50
man flu,56.49067307,-4.202645779,1354946457,12/7/2012 6:00
man flu,52.13066101,-3.783711672,1354946457,12/7/2012 6:00
man flu,52.35551834,-1.174319744,1354946457,12/7/2012 6:00
